collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
fever,50,50,False,27,2327127,True,0.6404516155010165,0.5919358455308572,0.5053856868813036,0.4661807000051185,0.3425826247833339,0.47550966222746754,0.5100001859788741,0.46437807364611133,0.5053856868813036,0.5053856868813036,ad_probe,ad_probe,0.0,0.004614499097570501,4451,6616
fever,50,50,False,28,2328127,True,0.63363362435147,0.5919358455308572,0.5065461623389375,0.3737440369317636,0.3426948699594616,0.47587121958721107,0.510317238434681,0.464617752347096,0.5065461623389375,0.3737440369317636,ad_probe,glob_probe,0.0,0.003771076095743564,4560,6616
fever,50,50,False,29,2329127,True,0.6527679581669834,0.5919358455308572,0.503875061103749,0.4216942839826967,0.34264236451961533,0.4754231715651002,0.509952322214263,0.46443805330101234,0.503875061103749,0.503875061103749,ad_probe,ad_probe,0.0,0.006077261110513987,4704,6616
fever,50,50,False,30,2330127,True,0.6005866198504226,0.5919358455308572,0.5090248077362648,0.4689905221910966,0.34280602299267526,0.4759182436366535,0.510234826388847,0.46472355645834146,0.5090248077362648,0.5090248077362648,ad_probe,ad_probe,0.0,0.0012100186525821899,4478,6616
fever,50,50,False,31,2331127,True,0.6350389301242674,0.5919358455308572,0.5062574311856355,0.46639470741380556,0.34271500323720566,0.47584974687075654,0.5102642164197485,0.46468864829918904,0.5062574311856355,0.5062574311856355,ad_probe,ad_probe,0.0,0.0040067852341130195,4539,6616
fever,50,50,False,32,2332127,True,0.5321837518656745,0.5919358455308572,0.5160074313834337,0.45826650299519106,0.34248223953939017,0.47569571911697067,0.510009902682968,0.46438347181505235,0.5160074313834337,0.5160074313834337,ad_probe,ad_probe,0.0,0.005997528700465771,4456,6616
fever,50,50,False,33,2333127,True,0.6119330274958572,0.5919358455308572,0.5079722629412775,0.45859687093438606,0.3425695907429419,0.475886563473474,0.5101828840077026,0.46481493273623525,0.5079722629412775,0.5079722629412775,ad_probe,ad_probe,0.0,0.0022106210664251114,4679,6616
fever,50,50,False,34,2334127,True,0.5819065393867154,0.5919358455308572,0.5112343273581182,0.4230440743590683,0.3427213501752334,0.4763958779867184,0.5105298063316503,0.4651947130056769,0.5112343273581182,0.5112343273581182,ad_probe,ad_probe,0.0,0.0007045210264678969,4458,6616
fever,50,50,False,35,2335127,True,0.6456632971814467,0.5919358455308572,0.5047082275845879,0.45765773455255704,0.342826965835387,0.47556046499516874,0.5100266370066854,0.46436625765409584,0.45765773455255704,0.45765773455255704,glob_probe,glob_probe,0.04705049303203085,0.005318409422097492,4726,6616
fever,50,50,False,36,2336127,True,0.6208563107591601,0.5919358455308572,0.506859178960902,0.4417960341143327,0.34231227886229265,0.47543491667206905,0.5096647797486673,0.46431148532377936,0.506859178960902,0.506859178960902,ad_probe,ad_probe,0.0,0.002805600787765261,4655,6616
fever,50,50,False,37,2337127,True,0.6093125375406144,0.5919358455308572,0.5083545732616167,0.45126958516090915,0.3427634673458429,0.4758574242665839,0.5102483817908546,0.4645892020313631,0.5083545732616167,0.45126958516090915,ad_probe,glob_probe,0.0,0.001893808529237928,4561,6616
fever,50,50,False,38,2338127,True,0.5936857959744354,0.5919358455308572,0.5097493510620777,0.4511041612726921,0.3423892809949175,0.47569355984939427,0.5100786393674845,0.4647570251057762,0.5097493510620777,0.4511041612726921,ad_probe,glob_probe,0.0,0.0003292883054067941,4671,6616
fever,50,50,False,39,2339127,True,0.6234305619250353,0.5919358455308572,0.5071161796184468,0.46438801936343316,0.34258731844208096,0.47571083399000563,0.5099901093968506,0.46438801936343316,0.5071161796184468,0.5071161796184468,ad_probe,ad_probe,0.0,0.0028739297784038387,4617,6616
fever,50,50,False,40,2340127,True,0.5810267997305493,0.5919358455308572,0.5112614381621334,0.4649294066339619,0.34256590891489486,0.47598002268120165,0.5106274532098293,0.4649294066339619,0.5112614381621334,0.5112614381621334,ad_probe,ad_probe,0.0,0.0006339849523041563,4650,6616
fever,50,50,False,41,2341127,True,0.554580092012477,0.5919358455308572,0.5139906754670406,0.4579314108124788,0.342555582789702,0.47556531244182393,0.5100522483193282,0.46465805867518956,0.5139906754670406,0.5139906754670406,ad_probe,ad_probe,0.0,0.00393842714771242,4493,6616
fever,50,50,False,42,2342127,True,0.6223423946888703,0.5919358455308572,0.5071562091173638,0.464383220991041,0.34239878714106214,0.47575869775461677,0.5099796729368979,0.464383220991041,0.5071562091173638,0.5071562091173638,ad_probe,ad_probe,0.0,0.0028234638195341333,4496,6616
fever,50,50,False,43,2343127,True,0.5564990735258643,0.5919358455308572,0.5138095478146312,0.45856664118831597,0.342501524740021,0.4757901161883931,0.5101879222987143,0.4648535814447751,0.5138095478146312,0.5138095478146312,ad_probe,ad_probe,0.0,0.0036216255159168265,4483,6616
fever,50,50,False,44,2344127,True,0.5520819271080979,0.5919358455308572,0.5140264233413616,0.458394979415989,0.34230980795217364,0.4754106957968808,0.5098188075024532,0.464415860828699,0.5140264233413616,0.5140264233413616,ad_probe,ad_probe,0.0,0.004207615838908385,4713,6616
fever,50,50,False,45,2345127,True,0.618518650540129,0.5919358455308572,0.5077801174876446,0.46656770719381857,0.34271082311664103,0.4758467369826197,0.5104347985582871,0.46485944213062735,0.5077801174876446,0.5077801174876446,ad_probe,ad_probe,0.0,0.002654681070642484,4561,6616
fever,50,50,False,46,2346127,True,0.5787502388463373,0.5919358455308572,0.5112157336650989,0.4582189991085094,0.3426247644755642,0.47581615826401197,0.5101840836008006,0.4645265832716464,0.4582189991085094,0.4582189991085094,glob_probe,glob_probe,0.052996734556589487,0.001031650064298284,4505,6616
fever,50,50,False,47,2347127,True,0.6105483552512115,0.5919358455308572,0.5078057594192722,0.4645060702296703,0.3423180818729325,0.47571011423414683,0.509978953181039,0.4645060702296703,0.5078057594192722,0.5078057594192722,ad_probe,ad_probe,0.0,0.002173193761766834,4609,6616
fever,50,50,False,48,2348127,True,0.5734040192439871,0.5919358455308572,0.5124439970381628,0.45830532398113194,0.34251590895180545,0.475955550982002,0.5105468405536423,0.46491237241197,0.5124439970381628,0.5124439970381628,ad_probe,ad_probe,0.0,0.0018971564845204902,4577,6616
fever,50,50,False,49,2349127,True,0.5697274896788798,0.5919358455308572,0.5121991600868566,0.45819412170094537,0.3424723146480842,0.4758316330149764,0.5100027051243798,0.4648874099701394,0.5121991600868566,0.5121991600868566,ad_probe,ad_probe,0.0,0.0021964549624767793,4526,6616
fever,100,100,False,0,2400428,True,0.5629555938072569,0.5919358455308572,0.5128480899917086,0.4508282766240427,0.3420670261120903,0.47554714593627173,0.5099149720722977,0.4644174562568315,0.5128480899917086,0.5128480899917086,ad_probe,ad_probe,0.0,0.002933117919410866,9033,6566
fever,100,100,False,1,2401428,True,0.5763124460684137,0.5919358455308572,0.5121536757654638,0.4427838873205708,0.34285674292127455,0.47639966939007455,0.5107033230586383,0.46564913908309236,0.5121536757654638,0.5121536757654638,ad_probe,ad_probe,0.0,0.0014503527068254751,9075,6566
fever,100,100,False,2,2402428,True,0.5901116404656798,0.5919358455308572,0.5107816300361229,0.4582169197269715,0.34252106437264485,0.47612370918417224,0.5104161106940577,0.4645710745950371,0.5107816300361229,0.4582169197269715,ad_probe,glob_probe,0.0,0.0003655193420651903,9048,6566
fever,100,100,False,3,2403428,True,0.5693852966870567,0.5919358455308572,0.5125099901790429,0.457462247215517,0.3426140900891256,0.4756814542110004,0.5101842766669145,0.46418248714431126,0.5125099901790429,0.457462247215517,ad_probe,glob_probe,0.0,0.0023257135121284023,9183,6566
fever,100,100,False,4,2404428,True,0.6449818547403645,0.5919358455308572,0.5049144508823157,0.45792340200064013,0.3423803805447515,0.4757474321630581,0.5102163265542796,0.4646821457082404,0.5049144508823157,0.5049144508823157,ad_probe,ad_probe,0.0,0.00530187567196394,9091,6566
fever,100,100,False,5,2405428,True,0.5931356511629398,0.5919358455308572,0.5091910648832672,0.4640399705077344,0.34213352474697145,0.47521655883291586,0.5093966695131789,0.4640399705077344,0.5091910648832672,0.5091910648832672,ad_probe,ad_probe,0.0,0.00020560462991170425,9018,6566
fever,100,100,False,6,2406428,True,0.5836144272383055,0.5919358455308572,0.5105476202986102,0.4643166483430476,0.34276565778467866,0.475812601197158,0.5099764963266333,0.4643166483430476,0.5105476202986102,0.5105476202986102,ad_probe,ad_probe,0.0,0.0005711239719768946,9143,6566
fever,100,100,False,7,2407428,True,0.7050665473987081,0.5919358455308572,0.4989093803783113,0.4684656389232996,0.3422334614915661,0.4749372294034188,0.5096446895068583,0.4639105047523167,0.4989093803783113,0.4989093803783113,ad_probe,ad_probe,0.0,0.010735309128546977,9293,6566
fever,100,100,False,8,2408428,True,0.5410890256842054,0.5919358455308572,0.5160155864508029,0.4590807976164358,0.34258318701916257,0.47630417227203703,0.5107162378522415,0.46539240525949904,0.5160155864508029,0.5160155864508029,ad_probe,ad_probe,0.0,0.005299348598561404,8932,6566
fever,100,100,False,9,2409428,True,0.546458239498598,0.5919358455308572,0.5149202816846741,0.46662107504817724,0.3424538981833973,0.47545927141190614,0.5100831061347357,0.4648375991152928,0.5149202816846741,0.5149202816846741,ad_probe,ad_probe,0.0,0.004837175549938344,9229,6566
fever,100,100,False,10,2410428,True,0.6987778498785316,0.5919358455308572,0.4996407630850215,0.46426334343899645,0.3423077299204151,0.47556866129436953,0.5101769220220332,0.46426334343899645,0.4996407630850215,0.4996407630850215,ad_probe,ad_probe,0.0,0.010536158937011764,9183,6566
fever,100,100,False,11,2411428,True,0.5895996059675936,0.5919358455308572,0.5110684611864935,0.4667484859660237,0.3425508072309612,0.4760034407498616,0.5107029418444283,0.46508671795259326,0.5110684611864935,0.5110684611864935,ad_probe,ad_probe,0.0,0.0003655193420651903,9040,6566
fever,100,100,False,12,2412428,True,0.5755440544575634,0.5919358455308572,0.511556655430399,0.46878379472424553,0.3423764604757434,0.4756418155405362,0.5098220099019672,0.4647684894589155,0.511556655430399,0.511556655430399,ad_probe,ad_probe,0.0,0.001734645528431722,9316,6566
fever,100,100,False,13,2413428,True,0.6584569796727265,0.5919358455308572,0.5043791162470724,0.4668903906312302,0.34294338076583886,0.47632472064774833,0.5108008488110529,0.4652422922324441,0.5043791162470724,0.5043791162470724,ad_probe,ad_probe,0.0,0.006421732563980487,9072,6566
fever,100,100,False,14,2414428,True,0.5846316467662767,0.5919358455308572,0.5106729653904494,0.45794406364177087,0.34287292326431706,0.4759069732683805,0.5103996719934887,0.464559833424795,0.5106729653904494,0.5106729653904494,ad_probe,ad_probe,0.0,0.0002732933969606943,9125,6566
fever,100,100,False,15,2415428,True,0.6235038464392997,0.5919358455308572,0.5072395084693287,0.4585092473944087,0.3426887102905554,0.47581462645047773,0.5101729146238742,0.4653557808016135,0.5072395084693287,0.5072395084693287,ad_probe,ad_probe,0.0,0.0029334061545454038,8972,6566
fever,100,100,False,16,2416428,True,0.6119192461527687,0.5919358455308572,0.5081701622403724,0.46783190706812394,0.34285221695345286,0.47634248894909875,0.5103823871833314,0.46445238849554066,0.5081701622403724,0.5081701622403724,ad_probe,ad_probe,0.0,0.002212224942959029,9133,6566
fever,100,100,False,17,2417428,True,0.5473551032021344,0.5919358455308572,0.515300008496419,0.451558469198585,0.3432589157585409,0.47649659838587655,0.5106231548091128,0.4655418116455791,0.515300008496419,0.515300008496419,ad_probe,ad_probe,0.0,0.004676853687306193,8755,6566
fever,100,100,False,18,2418428,True,0.578012050945844,0.5919358455308572,0.511236734717545,0.46636471483141495,0.34258312606808794,0.47586032735667216,0.5101718453645046,0.4645742282762291,0.511236734717545,0.511236734717545,ad_probe,ad_probe,0.0,0.001064889353040499,9078,6566
fever,100,100,False,19,2419428,True,0.5651733558291625,0.5919358455308572,0.5123080303288954,0.46750530876711205,0.3425468626806907,0.4755139245125538,0.5094989279005423,0.46416666379616994,0.5123080303288954,0.5123080303288954,ad_probe,ad_probe,0.0,0.002809102428353083,9153,6566
fever,100,100,False,20,2420428,True,0.6077728714630126,0.5919358455308572,0.5083679211268306,0.4680294132205494,0.34266788720393876,0.4758953804681797,0.5102959631325455,0.4650167326023764,0.5083679211268306,0.5083679211268306,ad_probe,ad_probe,0.0,0.0019280420057149472,9168,6566
fever,100,100,False,21,2421428,True,0.5711200193260056,0.5919358455308572,0.5133370018650251,0.4592657329978378,0.3424459437389519,0.4761412137630536,0.511088284325415,0.4654261287702252,0.5133370018650251,0.5133370018650251,ad_probe,ad_probe,0.0,0.00224871753961009,8771,6566
fever,100,100,False,22,2422428,True,0.5872359570645906,0.5919358455308572,0.5100343834085839,0.457735111765137,0.3424300751691692,0.47521642697168137,0.50971503747547,0.46441213785370616,0.5100343834085839,0.5100343834085839,ad_probe,ad_probe,0.0,0.00031934593311389037,9315,6566
fever,100,100,False,23,2423428,True,0.5469012949311189,0.5919358455308572,0.5148315165186367,0.46402255383634267,0.3419814807580565,0.47551934519266226,0.510052767062362,0.46402255383634267,0.5148315165186367,0.5148315165186367,ad_probe,ad_probe,0.0,0.004778749456274656,9147,6566
fever,100,100,False,24,2424428,True,0.5815090594842602,0.5919358455308572,0.5105438622534267,0.46419297349351224,0.34243683643849515,0.47543158055265883,0.5098847428842861,0.46419297349351224,0.5105438622534267,0.5105438622534267,ad_probe,ad_probe,0.0,0.0006591193691406483,9021,6566
fever,100,100,False,25,2425428,True,0.6282653410793348,0.5919358455308572,0.5056687850512097,0.46795626235543997,0.3418889361352174,0.4746947509626462,0.5088369075842424,0.4636627265042339,0.5056687850512097,0.5056687850512097,ad_probe,ad_probe,0.0,0.003168122533032669,9213,6566
fever,100,100,False,26,2426428,True,0.618825388061255,0.5919358455308572,0.507055986369876,0.4638888685214207,0.3427836744825213,0.4751672207543362,0.5097816493757706,0.4638888685214207,0.507055986369876,0.507055986369876,ad_probe,ad_probe,0.0,0.0027256630058946074,9223,6566
fever,100,100,False,27,2427428,True,0.5936025507997702,0.5919358455308572,0.5102036163146428,0.46836652745501356,0.3432858425119241,0.4764588894538636,0.5105354121459817,0.4650549393950761,0.5102036163146428,0.5102036163146428,ad_probe,ad_probe,0.0,0.0003317958313389102,9211,6566
fever,100,100,False,28,2428428,True,0.5999354647477058,0.5919358455308572,0.5093728685603496,0.4420953240139752,0.34247313085206527,0.4760572257640488,0.5104753383652257,0.4648814395947106,0.5093728685603496,0.5093728685603496,ad_probe,ad_probe,0.0,0.0011024698048761605,9027,6566
fever,100,100,False,29,2429428,True,0.5977731341625889,0.5919358455308572,0.5094580728947162,0.46897219822516806,0.34271262716890066,0.47601758286726303,0.5104587787918583,0.4647777780685696,0.5094580728947162,0.5094580728947162,ad_probe,ad_probe,0.0,0.0010007058971420735,9254,6566
fever,100,100,False,30,2430428,True,0.6239369157300314,0.5919358455308572,0.507301637087656,0.4677950408646418,0.3423318374555868,0.47567200753691774,0.5100854027179035,0.46458559031926944,0.507301637087656,0.507301637087656,ad_probe,ad_probe,0.0,0.0027837656302475144,9392,6566
fever,100,100,False,31,2431428,True,0.5306745628453862,0.5919358455308572,0.5171236273928371,0.46479505189029063,0.34322844355703597,0.476346716115982,0.5108587468814395,0.46479505189029063,0.5171236273928371,0.5171236273928371,ad_probe,ad_probe,0.0,0.006264880511397619,8958,6566
fever,100,100,False,32,2432428,True,0.5940260969652902,0.5919358455308572,0.5100959186513557,0.46954355295430533,0.3429997092515563,0.4761846180860802,0.5104632510853954,0.4649793719192649,0.5100959186513557,0.5100959186513557,ad_probe,ad_probe,0.0,0.00036733243403963556,9037,6566
fever,100,100,False,33,2433428,True,0.5568510481929528,0.5919358455308572,0.5137196482197445,0.46769604604283255,0.34229701196878953,0.4755694359791222,0.5100799634419799,0.46439636395352774,0.5137196482197445,0.5137196482197445,ad_probe,ad_probe,0.0,0.0036396847777645513,8994,6566
fever,100,100,False,34,2434428,True,0.5882367189009248,0.5919358455308572,0.5122824361478032,0.45966842072538083,0.3431742528159736,0.47720076484925705,0.5119165541873432,0.46612716014822886,0.45966842072538083,0.45966842072538083,glob_probe,glob_probe,0.05261401542242239,0.00036588196046005717,9187,6566
fever,100,100,False,35,2435428,True,0.5784069392278373,0.5919358455308572,0.5111117336482855,0.4674696512916129,0.3426473955852407,0.4754913027034562,0.5101737607334622,0.4644451251392063,0.5111117336482855,0.5111117336482855,ad_probe,ad_probe,0.0,0.0009379729148233373,9134,6566
fever,100,100,False,36,2436428,True,0.5768743027047292,0.5919358455308572,0.5115189541057649,0.4687193323311203,0.34269473068570155,0.4757021048636949,0.5101694093127234,0.464798326444281,0.5115189541057649,0.5115189541057649,ad_probe,ad_probe,0.0,0.0013495447930415017,9003,6566
