collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
cqadupstack-android,10,10,False,43,43051,True,0.522406590897258,0.36696960510720544,0.28915047623930795,0.31314313086623685,0.13467890915465713,0.22161840797907278,0.31578691658968816,0.18119953039405018,0.31314313086623685,0.31314313086623685,glob_probe,glob_probe,0.0,0.02663644035038021,822,689
cqadupstack-android,10,10,False,44,44051,True,0.47396310368195127,0.36696960510720544,0.30381764468311684,0.3194957606586344,0.1358143394999163,0.2248681778834145,0.32177450262081564,0.1834807028707319,0.3194957606586344,0.30381764468311684,glob_probe,ad_probe,0.0,0.0179568579376988,796,689
cqadupstack-android,10,10,False,45,45051,True,0.3413652050060414,0.36696960510720544,0.32218576681743594,0.3155216017839858,0.13514770707073798,0.22394166124572223,0.32059720064525526,0.18307888035869224,0.32218576681743594,0.3155216017839858,ad_probe,glob_probe,0.0,0.001588566172180672,810,689
cqadupstack-android,10,10,False,46,46051,True,0.3144807703553216,0.36696960510720544,0.3243834132483425,0.3174131794759081,0.13504150643357662,0.2225066907976894,0.31856066275966083,0.182617074038629,0.3243834132483425,0.3243834132483425,ad_probe,ad_probe,0.0,0.005822750488681694,818,689
cqadupstack-android,10,10,False,47,47051,True,0.40009917436294684,0.36696960510720544,0.3140038577345951,0.3128607406325586,0.1350582881072335,0.2228221308809089,0.3192621625177643,0.18243039018377621,0.3128607406325586,0.3128607406325586,glob_probe,glob_probe,0.0011431171020365172,0.005258304783169188,777,689
cqadupstack-android,10,10,False,48,48051,True,0.7429102750050283,0.36696960510720544,0.2554592828013936,0.26319364975140336,0.13468583546843169,0.22365888075043394,0.31991643487014987,0.18217017160341153,0.26319364975140336,0.26319364975140336,glob_probe,glob_probe,0.0,0.0644571520687563,818,689
cqadupstack-android,10,10,False,49,49051,True,0.4208776467426393,0.36696960510720544,0.3111303443147567,0.31706413569503805,0.13500335148798062,0.22365149711809099,0.3196104796782471,0.18300346675574286,0.31706413569503805,0.31706413569503805,glob_probe,glob_probe,0.0,0.008480135363490349,809,689
cqadupstack-android,30,30,False,0,2100711,True,0.32426539256875375,0.36696960510720544,0.32800878541621115,0.3173852724447382,0.13578217419254546,0.2262005900704983,0.32304345952045443,0.18523191627253735,0.3173852724447382,0.3173852724447382,glob_probe,glob_probe,0.01062351297147296,0.0049653258957567115,2403,669
cqadupstack-android,30,30,False,1,2101711,True,0.3819191721460032,0.36696960510720544,0.31277841156465497,0.2573422855934918,0.13255186924707246,0.22047128708453484,0.3175711161237037,0.17953815296318726,0.2573422855934918,0.2573422855934918,glob_probe,glob_probe,0.05543612597116315,0.004792704559048733,2474,669
cqadupstack-android,30,30,False,2,2102711,True,0.4109762168931893,0.36696960510720544,0.31059523293914176,0.31347773669863743,0.135801215772087,0.22339971309985449,0.31859593063346375,0.18275860994379112,0.31059523293914176,0.31347773669863743,ad_probe,glob_probe,0.0028825037594956693,0.00800069769432199,2427,669
cqadupstack-android,30,30,False,3,2103711,True,0.34620785472383175,0.36696960510720544,0.32225514461870225,0.31901201357288056,0.13650089705271026,0.2226127515157114,0.3199554580019596,0.18283609235978135,0.32225514461870225,0.32225514461870225,ad_probe,ad_probe,0.0,0.0022996866167426244,2440,669
cqadupstack-android,30,30,False,4,2104711,True,0.3640463450675122,0.36696960510720544,0.31824979168558487,0.3100528191481594,0.13505132285221516,0.2225109380709394,0.3175543308250478,0.18210406572671678,0.3100528191481594,0.3100528191481594,glob_probe,glob_probe,0.008196972537425462,0.0006954608605370671,2414,669
cqadupstack-android,30,30,False,5,2105711,True,0.38416756462140506,0.36696960510720544,0.3138459337404411,0.3164824471419688,0.13455530390677944,0.22182384601828567,0.3183917750481422,0.18074542820169454,0.3138459337404411,0.3138459337404411,ad_probe,ad_probe,0.002636513401527707,0.004545841307701082,2447,669
cqadupstack-android,30,30,False,6,2106711,True,0.33375398488570485,0.36696960510720544,0.32172006933026365,0.31508620179953517,0.13280554703213984,0.22217788585325443,0.31959319777422857,0.18097176578768617,0.31508620179953517,0.31508620179953517,glob_probe,glob_probe,0.006633867530728477,0.0021268715560350815,2445,669
cqadupstack-android,30,30,False,7,2107711,True,0.39822262421919435,0.36696960510720544,0.3124729671149373,0.3153938330488704,0.13212880367891805,0.22076292147599547,0.3175403106316554,0.18049212579993143,0.3153938330488704,0.3153938330488704,glob_probe,glob_probe,0.0,0.005067343516718115,2352,669
cqadupstack-android,30,30,False,8,2108711,True,0.36460987764514485,0.36696960510720544,0.32109726995630095,0.3183326645719174,0.1346821738174807,0.22555821610437415,0.3206511042634984,0.18385608677443815,0.3183326645719174,0.3183326645719174,glob_probe,glob_probe,0.002764605384383556,0.00044616569280253593,2399,669
cqadupstack-android,30,30,False,9,2109711,True,0.3286184018415663,0.36696960510720544,0.32760554308471773,0.32111235206689387,0.13716952661288043,0.22584833987583555,0.32396404698812714,0.18486887172800673,0.32111235206689387,0.32111235206689387,glob_probe,glob_probe,0.006493191017823863,0.0036414960965905907,2459,669
cqadupstack-android,30,30,False,10,2110711,True,0.39662304470812093,0.36696960510720544,0.31457771587887884,0.26492937245520587,0.13675067391813167,0.22334995972166444,0.31983881497051847,0.18369307139790536,0.31457771587887884,0.31457771587887884,ad_probe,ad_probe,0.0,0.005261099091639632,2432,669
cqadupstack-android,30,30,False,11,2111711,True,0.38060918074221306,0.36696960510720544,0.3192104911229357,0.32015142958130766,0.13322746603873303,0.22540643416487152,0.32320242694399587,0.18323590043634652,0.32015142958130766,0.32015142958130766,glob_probe,glob_probe,0.0,0.003991935821060166,2473,669
cqadupstack-android,30,30,False,12,2112711,True,0.35192509448147835,0.36696960510720544,0.32152466361003396,0.3193834408501375,0.1339073121658597,0.22300759423703823,0.32030898257073087,0.18213037225526543,0.32152466361003396,0.32152466361003396,ad_probe,ad_probe,0.0,0.0012156810393030848,2478,669
cqadupstack-android,30,30,False,13,2113711,True,0.35636286975434084,0.36696960510720544,0.3216313249274576,0.3178436834807837,0.13479417809441077,0.22345830612272768,0.3201036406613531,0.18286085458690843,0.3178436834807837,0.3178436834807837,glob_probe,glob_probe,0.0037876414466739283,0.001527684266104501,2399,669
cqadupstack-android,30,30,False,14,2114711,True,0.34850724600972616,0.36696960510720544,0.32422566206007164,0.2639366593483148,0.13688428248061268,0.2244855714997689,0.3220232208320543,0.1836188942689042,0.32422566206007164,0.32422566206007164,ad_probe,ad_probe,0.0,0.0022024412280173267,2473,669
cqadupstack-android,30,30,False,15,2115711,True,0.34721095054580386,0.36696960510720544,0.32149665215617385,0.31434138061160877,0.13574249759013393,0.2230046520948189,0.31935000134269137,0.18263261217665236,0.32149665215617385,0.32149665215617385,ad_probe,ad_probe,0.0,0.0021466508134824758,2479,669
cqadupstack-android,30,30,False,16,2116711,True,0.3526079792817102,0.36696960510720544,0.32120079714266975,0.31381465273062076,0.13680860242352166,0.22283747702656231,0.32071114642580956,0.18297538900091798,0.31381465273062076,0.31381465273062076,glob_probe,glob_probe,0.007386144412048989,0.0004896507168601905,2496,669
cqadupstack-android,30,30,False,17,2117711,True,0.39437118152894013,0.36696960510720544,0.3130291124522218,0.3087211164711652,0.13576562363036246,0.22250558487037342,0.318002042645827,0.18177929767393589,0.3087211164711652,0.3087211164711652,glob_probe,glob_probe,0.004307995981056634,0.004972930193605174,2493,669
cqadupstack-android,30,30,False,18,2118711,True,0.3842024852366476,0.36696960510720544,0.31361945369333327,0.3094584707959635,0.13298332521025322,0.22451015417404818,0.31816529500103435,0.18335946469502867,0.3094584707959635,0.3094584707959635,glob_probe,glob_probe,0.004160982897369769,0.004545841307701082,2494,669
cqadupstack-android,30,30,False,19,2119711,True,0.3867481227909155,0.36696960510720544,0.31213761487375546,0.3118999257037861,0.1368305890584697,0.223171071351188,0.3168655209021099,0.1831231182194812,0.31213761487375546,0.3118999257037861,ad_probe,glob_probe,0.0,0.004727906028354434,2432,669
cqadupstack-android,30,30,False,20,2120711,True,0.38554768775541015,0.36696960510720544,0.31179951251771587,0.3131168784902456,0.13410690381608503,0.22164680588073424,0.3166183284316463,0.18035286642638718,0.31179951251771587,0.31179951251771587,ad_probe,ad_probe,0.0013173659725297382,0.004818815913930408,2417,669
cqadupstack-android,30,30,False,21,2121711,True,0.3461962200392923,0.36696960510720544,0.3229914204670857,0.32055186219793097,0.1362648187034224,0.2245552742600546,0.3209123901248111,0.18392482415835415,0.3229914204670857,0.3229914204670857,ad_probe,ad_probe,0.0,0.0020790303422745793,2477,669
cqadupstack-android,30,30,False,22,2122711,True,0.43563297709328896,0.36696960510720544,0.3082993092979267,0.31843675425322665,0.13187006940189944,0.22196089139661343,0.318830391406041,0.18132101277261797,0.3082993092979267,0.3082993092979267,ad_probe,ad_probe,0.010137444955299946,0.01053108210811432,2381,669
cqadupstack-android,30,30,False,23,2123711,True,0.3774382253546482,0.36696960510720544,0.3163106837388233,0.2648795468448422,0.13525727881612204,0.2230910077997449,0.3194425346190811,0.18221128512608192,0.3163106837388233,0.3163106837388233,ad_probe,ad_probe,0.0,0.0031318508802578027,2516,669
cqadupstack-android,30,30,False,24,2124711,True,0.3997107888158762,0.36696960510720544,0.31419592029528953,0.26124227728829014,0.13560716751832358,0.2238442157278407,0.31956515738744384,0.18323825071377217,0.26124227728829014,0.26124227728829014,glob_probe,glob_probe,0.052953643006999396,0.005369237092154311,2465,669
cqadupstack-android,30,30,False,25,2125711,True,0.34574871915304295,0.36696960510720544,0.32261293995407603,0.31170062326233117,0.1351140842082767,0.22493672715807264,0.32028051079338016,0.18359889576942337,0.31170062326233117,0.31170062326233117,glob_probe,glob_probe,0.010912316691744861,0.0023324291606958703,2367,669
cqadupstack-android,30,30,False,26,2126711,True,0.3768126327942536,0.36696960510720544,0.31644093644401117,0.3160700377609496,0.13535245850488017,0.22312575377223814,0.3200207058250551,0.1827042003398878,0.3160700377609496,0.3160700377609496,glob_probe,glob_probe,0.00037089868306156015,0.003579769381043929,2396,669
cqadupstack-android,30,30,False,27,2127711,True,0.3909907969117013,0.36696960510720544,0.3125279154882713,0.3148053084693145,0.13530507087051097,0.22143005749727518,0.3174213619701058,0.18111536936567038,0.3148053084693145,0.3148053084693145,glob_probe,glob_probe,0.0,0.004893446481834485,2477,669
cqadupstack-android,30,30,False,28,2128711,True,0.35290076065050197,0.36696960510720544,0.32396879082994595,0.26554086976002844,0.13642742881385728,0.22405064881120684,0.3232300120612671,0.18366869623340532,0.32396879082994595,0.32396879082994595,ad_probe,ad_probe,0.0,0.0007387787686788383,2493,669
cqadupstack-android,30,30,False,29,2129711,True,0.3454560829986535,0.36696960510720544,0.3179649223015741,0.3143747806845266,0.1328683053938547,0.21983866550757142,0.31605956980113875,0.18020198054185654,0.3179649223015741,0.3179649223015741,ad_probe,ad_probe,0.0,0.0019053525004353311,2441,669
cqadupstack-android,30,30,False,30,2130711,True,0.4650212926437734,0.36696960510720544,0.30241579345661607,0.26149443247842685,0.13246496847903805,0.22083864543131812,0.31744584338472176,0.18179409205092284,0.30241579345661607,0.30241579345661607,ad_probe,ad_probe,0.0,0.015030049928105693,2385,669
cqadupstack-android,30,30,False,31,2131711,True,0.3685649496219332,0.36696960510720544,0.3170181196386124,0.3132452171836067,0.134687628644873,0.22193241961926272,0.31740130230879054,0.18093532155958258,0.3170181196386124,0.3170181196386124,ad_probe,ad_probe,0.0,0.00038318267017817265,2517,669
cqadupstack-android,30,30,False,32,2132711,True,0.3881187688461353,0.36696960510720544,0.31390275722185745,0.3168524723998865,0.13372981529448646,0.22227073937857958,0.3185520366433814,0.1818360518801299,0.31390275722185745,0.3168524723998865,ad_probe,glob_probe,0.0029497151780290554,0.004649279421523933,2456,669
cqadupstack-android,30,30,False,33,2133711,True,0.3806564767847137,0.36696960510720544,0.3179529876232798,0.3152809492641818,0.13713006887976478,0.22575563924965722,0.32174917997505387,0.1842971920954771,0.3152809492641818,0.3152809492641818,glob_probe,glob_probe,0.0026720383590979613,0.003796192351774086,2414,669
cqadupstack-android,30,30,False,34,2134711,True,0.3514927018734561,0.36696960510720544,0.3236308258766872,0.31399260133906265,0.13457812319711301,0.22490421613366013,0.3216036991828891,0.18313196556585928,0.31399260133906265,0.31399260133906265,glob_probe,glob_probe,0.009638224537624529,0.0020271266937980648,2526,669
cqadupstack-android,30,30,False,35,2135711,True,0.3845191975770672,0.36696960510720544,0.31358623661975743,0.31597665095422944,0.13604166157407982,0.22328274224035824,0.31807038907653207,0.18333028900037926,0.31358623661975743,0.31358623661975743,ad_probe,ad_probe,0.002390414334472013,0.004484152456774637,2432,669
cqadupstack-android,30,30,False,36,2136711,True,0.35636286975434084,0.36696960510720544,0.32100623999743993,0.31311523733048396,0.1342818852784018,0.2245993569835095,0.31978106836568665,0.18482861776543388,0.31311523733048396,0.31311523733048396,glob_probe,glob_probe,0.00789100266695597,0.0012251716317532857,2374,669
cqadupstack-android,30,30,False,37,2137711,True,0.3722711193607954,0.36696960510720544,0.3180162396053422,0.31301032502046344,0.1346246157269083,0.22338685291226104,0.31920166769659986,0.18234499392250417,0.31301032502046344,0.31301032502046344,glob_probe,glob_probe,0.005005914584878757,0.0011854280912576565,2403,669
cqadupstack-android,30,30,False,38,2138711,True,0.39467685028368793,0.36696960510720544,0.3157595700652174,0.31859718176791424,0.13584590227568366,0.2233414552771773,0.32093417534839,0.18284599479230712,0.31859718176791424,0.31859718176791424,glob_probe,glob_probe,0.0,0.005174605283172651,2485,669
cqadupstack-android,30,30,False,39,2139711,True,0.3554581115614932,0.36696960510720544,0.3207205572713513,0.3186602202425647,0.13525453950415442,0.22395647097066831,0.319181009764684,0.18407506677447857,0.3207205572713513,0.3207205572713513,ad_probe,ad_probe,0.0,0.0015395475066672937,2423,669
cqadupstack-android,30,30,False,40,2140711,True,0.40633764544963974,0.36696960510720544,0.31351574707041824,0.3165054186896041,0.13411865076929808,0.2240318149922007,0.32049879441973556,0.18349092246836113,0.3165054186896041,0.3165054186896041,glob_probe,glob_probe,0.0,0.006983047349317317,2461,669
cqadupstack-android,30,30,False,41,2141711,True,0.3538342828879668,0.36696960510720544,0.32283733117830693,0.3198933444990545,0.13411412945314563,0.2235549210175489,0.3221519369921606,0.18228395892701016,0.3198933444990545,0.3198933444990545,glob_probe,glob_probe,0.0029439866792524416,0.0006853941861463264,2433,669
cqadupstack-android,30,30,False,42,2142711,True,0.3445564807549363,0.36696960510720544,0.32171608464372065,0.3161590177413622,0.1364797458935637,0.22344626037077162,0.3198285270041295,0.18280500571977157,0.3161590177413622,0.3161590177413622,glob_probe,glob_probe,0.005557066902358465,0.001887557639591142,2360,669
cqadupstack-android,30,30,False,43,2143711,True,0.44383771096669655,0.36696960510720544,0.30511103791618954,0.3163038052272603,0.135539402347926,0.22163564008745287,0.3173888592857942,0.18072433692354595,0.30511103791618954,0.30511103791618954,ad_probe,ad_probe,0.011192767311070773,0.012277821369604647,2420,669
cqadupstack-android,30,30,False,44,2144711,True,0.33183568366608635,0.36696960510720544,0.32514298755138815,0.3194239915633339,0.1368453274021696,0.22586937581156055,0.322293702716886,0.18420494584287284,0.3194239915633339,0.3194239915633339,glob_probe,glob_probe,0.005718995988054254,0.0028492848345021415,2452,669
cqadupstack-android,30,30,False,45,2145711,True,0.3300759078253415,0.36696960510720544,0.32247392789962515,0.3158519236094594,0.13573636337043457,0.22435800146806303,0.31973971649858207,0.1830504282160952,0.3158519236094594,0.3158519236094594,glob_probe,glob_probe,0.0066220042901657394,0.002734211401043074,2503,669
cqadupstack-android,30,30,False,46,2146711,True,0.3718177658493098,0.36696960510720544,0.31682100733387675,0.31731211904787393,0.13315783797432787,0.22193632751027165,0.3181913941302725,0.1807070600314423,0.31682100733387675,0.31682100733387675,ad_probe,ad_probe,0.0004911117139971832,0.0013703867963957284,2489,669
cqadupstack-android,30,30,False,47,2147711,True,0.34453067278747906,0.36696960510720544,0.3214830668511088,0.3154009509932081,0.13364996489279507,0.2229014668246969,0.31977345781995953,0.1828593523602849,0.3154009509932081,0.3154009509932081,glob_probe,glob_probe,0.006082115857900694,0.0017096090311492507,2440,669
cqadupstack-android,30,30,False,48,2148711,True,0.33364973812816123,0.36696960510720544,0.3214394663590777,0.3127967866903332,0.13702030352947958,0.22338507513417097,0.3194004408550143,0.18235843621411837,0.3127967866903332,0.3127967866903332,glob_probe,glob_probe,0.008642679668744546,0.0020390255040634298,2494,669
cqadupstack-android,30,30,False,49,2149711,True,0.3728360712176685,0.36696960510720544,0.31765725794591204,0.31534242241982535,0.13745211090502824,0.22472312667005953,0.3187098177428665,0.18454309757993537,0.31765725794591204,0.31765725794591204,ad_probe,ad_probe,0.0,0.0010525597969544553,2435,669
cqadupstack-android,50,50,False,0,2200377,True,0.35110676404663704,0.36696960510720544,0.32743830784518013,0.32226265505781704,0.13499864018869528,0.2256540833867231,0.32523475040279376,0.18444003299261827,0.32226265505781704,0.32226265505781704,glob_probe,glob_probe,0.005175652787363094,0.0022035574423863724,4140,649
cqadupstack-android,50,50,False,1,2201377,True,0.3640613717209988,0.36696960510720544,0.32212253961644666,0.3138512749218182,0.13329682918533692,0.22477686655312565,0.3219999679215544,0.18361541600692835,0.3138512749218182,0.3138512749218182,glob_probe,glob_probe,0.008271264694628466,0.0001225716948922706,4171,649
cqadupstack-android,50,50,False,2,2202377,True,0.3663234624389569,0.36696960510720544,0.3185465475189814,0.31759380066193627,0.13422082337562188,0.22224438865809906,0.3185465475189814,0.18097068028449964,0.3185465475189814,0.3185465475189814,ad_probe,ad_probe,0.0,0.0,4028,649
cqadupstack-android,50,50,False,3,2203377,True,0.36031275133521734,0.36696960510720544,0.3194183463867304,0.313384133776711,0.13327508536742436,0.22161423691311,0.31919712690202373,0.18144304498611336,0.3194183463867304,0.313384133776711,ad_probe,glob_probe,0.0,0.00022121948470665842,3979,649
cqadupstack-android,50,50,False,4,2204377,True,0.3514927018734561,0.36696960510720544,0.3189718002585688,0.26072047988039143,0.13338625945678473,0.2224832911697288,0.31772599330859674,0.1830725554871474,0.3189718002585688,0.3189718002585688,ad_probe,ad_probe,0.0,0.0012458069499720614,4105,649
cqadupstack-android,50,50,False,5,2205377,True,0.37718782006318685,0.36696960510720544,0.3104558912100136,0.31012659692903544,0.1348968071861948,0.22141509896132092,0.313568081369483,0.18030122925406258,0.3104558912100136,0.3104558912100136,ad_probe,ad_probe,0.0,0.003112190159469397,4106,649
cqadupstack-android,50,50,False,6,2206377,True,0.358719759482063,0.36696960510720544,0.3204761339662923,0.3148860559257826,0.1371461128325723,0.226311054679437,0.31966793084375467,0.18614879763100314,0.3204761339662923,0.3204761339662923,ad_probe,ad_probe,0.0,0.000808203122537654,4126,649
cqadupstack-android,50,50,False,7,2207377,True,0.3893089827930365,0.36696960510720544,0.3100365410542268,0.3061803548472002,0.1331668256810473,0.22010904502452286,0.31507845252546274,0.18160891876602644,0.3061803548472002,0.3061803548472002,glob_probe,glob_probe,0.0038561862070266018,0.005041911471235949,3929,649
cqadupstack-android,50,50,False,8,2208377,True,0.35554209933288217,0.36696960510720544,0.3235796218155429,0.3180857500753032,0.13895409536657272,0.22480105130721162,0.32191925767135265,0.18442319701293156,0.3180857500753032,0.3180857500753032,glob_probe,glob_probe,0.005493871740239686,0.0016603641441902406,4134,649
cqadupstack-android,50,50,False,9,2209377,True,0.3468067521648299,0.36696960510720544,0.3247153760423715,0.31824070554612927,0.13667788396265068,0.22384529890126434,0.3232546454474184,0.18281649074763995,0.31824070554612927,0.31824070554612927,glob_probe,glob_probe,0.00647467049624223,0.001460730594953108,4029,649
cqadupstack-android,50,50,False,10,2210377,True,0.369226147695399,0.36696960510720544,0.31525925101134594,0.3123483522324549,0.13442543155702047,0.2195692945346228,0.31633435293390555,0.1803034450115164,0.31525925101134594,0.31525925101134594,ad_probe,ad_probe,0.0,0.001075101922559607,4111,649
cqadupstack-android,50,50,False,11,2211377,True,0.39307170013887505,0.36696960510720544,0.31565824344018184,0.3172362913676011,0.13516327238681958,0.2233132350021104,0.32119408830211543,0.18086038651666175,0.3172362913676011,0.3172362913676011,glob_probe,glob_probe,0.0,0.005535844861933592,4134,649
cqadupstack-android,50,50,False,12,2212377,True,0.38231467666249663,0.36696960510720544,0.3121515401937982,0.31100103308852556,0.13464204242057398,0.22334022877777676,0.31683146581930816,0.18266549635855214,0.3121515401937982,0.31100103308852556,ad_probe,glob_probe,0.0,0.004679925625509951,3932,649
cqadupstack-android,50,50,False,13,2213377,True,0.36370739477940506,0.36696960510720544,0.3197928371326609,0.31803127621497423,0.1373333273904893,0.22215591353110306,0.3190025715497358,0.18275913318425874,0.3197928371326609,0.3197928371326609,ad_probe,ad_probe,0.0,0.0007902655829250538,4094,649
cqadupstack-android,50,50,False,14,2214377,True,0.349807538168624,0.36696960510720544,0.32643783284957406,0.3206912681661835,0.13566400270051782,0.22547469590557556,0.3244636797073001,0.1839493910037914,0.3206912681661835,0.3206912681661835,glob_probe,glob_probe,0.005746564683390576,0.001974153142273949,4023,649
cqadupstack-android,50,50,False,15,2215377,True,0.37965683237575476,0.36696960510720544,0.3160243982037902,0.31602474824542626,0.13639625506136327,0.22130727376739037,0.3190803357646341,0.1807589138313252,0.31602474824542626,0.31602474824542626,glob_probe,glob_probe,0.0,0.0030559375608439354,4094,649
cqadupstack-android,50,50,False,16,2216377,True,0.3629984914154687,0.36696960510720544,0.3194349384822293,0.3144506541421528,0.13657441780845445,0.22279578403349296,0.3186448451651714,0.1816108565339783,0.3194349384822293,0.3194349384822293,ad_probe,ad_probe,0.0,0.0007900933170579272,4077,649
cqadupstack-android,50,50,False,17,2217377,True,0.3232875174940959,0.36696960510720544,0.3254327316046389,0.31776001862476444,0.1374255680591478,0.2252872532730655,0.32200196900213796,0.18333197090433892,0.31776001862476444,0.31776001862476444,glob_probe,glob_probe,0.007672712979874485,0.0034307626025009696,4252,649
cqadupstack-android,50,50,False,18,2218377,True,0.3821273006224879,0.36696960510720544,0.311024707142547,0.30589786897149396,0.13493431522319496,0.22168172889997376,0.31518811534699,0.18208352340119358,0.30589786897149396,0.30589786897149396,glob_probe,glob_probe,0.0051268381710530275,0.004163408204442998,4002,649
cqadupstack-android,50,50,False,19,2219377,True,0.3340664917546468,0.36696960510720544,0.3234501269959206,0.3132975314559022,0.13606725193676592,0.225135153767928,0.3219883445509172,0.184968135868992,0.3132975314559022,0.3132975314559022,glob_probe,glob_probe,0.01015259554001835,0.00146178244500339,3945,649
cqadupstack-android,50,50,False,20,2220377,True,0.35194651767677043,0.36696960510720544,0.32177453595806876,0.3120144127077871,0.13690225725351587,0.2256104751985262,0.3206571316788723,0.18488435983267132,0.3120144127077871,0.3120144127077871,glob_probe,glob_probe,0.009760123250281638,0.0011174042791964878,4060,649
cqadupstack-android,50,50,False,21,2221377,True,0.35584701523323936,0.36696960510720544,0.3197964736523769,0.31272889105675333,0.13459220627845925,0.22414170893754568,0.3183452224291639,0.1825820956447006,0.3197964736523769,0.31272889105675333,ad_probe,glob_probe,0.0,0.0014512512232129904,4089,649
cqadupstack-android,50,50,False,22,2222377,True,0.382915863407554,0.36696960510720544,0.3153365645608773,0.3138676238295085,0.1361555105215956,0.222419708367702,0.3195285600374401,0.1814096371550056,0.3138676238295085,0.3138676238295085,glob_probe,glob_probe,0.001468940731368773,0.004191995476562849,4031,649
cqadupstack-android,50,50,False,23,2223377,True,0.36370739477940506,0.36696960510720544,0.323908948721808,0.31987334735375195,0.13745083149927717,0.22454669488141735,0.3232727663438136,0.18344564151548942,0.323908948721808,0.323908948721808,ad_probe,ad_probe,0.0,0.0006361823779943987,4039,649
cqadupstack-android,50,50,False,24,2224377,True,0.35641299033508655,0.36696960510720544,0.32155471640080696,0.31694082412298136,0.1358032836261891,0.22567544014385008,0.32015604912848306,0.1846503494032366,0.31694082412298136,0.31694082412298136,glob_probe,glob_probe,0.004613892277825604,0.0013986672723239058,4096,649
cqadupstack-android,50,50,False,25,2225377,True,0.402392345146537,0.36696960510720544,0.31337635652039053,0.2594022124604291,0.13265081654296182,0.2223528361086112,0.31882903339468766,0.18197889428402808,0.2594022124604291,0.2594022124604291,glob_probe,glob_probe,0.053974144059961426,0.005452676874297124,4030,649
cqadupstack-android,50,50,False,26,2226377,True,0.41106814463702235,0.36696960510720544,0.3155230715909838,0.3223856942673892,0.13413673456909822,0.22423787967316175,0.32383869416706035,0.18299201516301727,0.3155230715909838,0.3155230715909838,ad_probe,ad_probe,0.006862622676405417,0.008315622576076542,4009,649
cqadupstack-android,50,50,False,27,2227377,True,0.3566145094470308,0.36696960510720544,0.32285686400495767,0.319182008721639,0.13573715380600365,0.22440311897780102,0.3215081467825838,0.183685770955864,0.32285686400495767,0.32285686400495767,ad_probe,ad_probe,0.0,0.0013487172223738408,4057,649
cqadupstack-android,50,50,False,28,2228377,True,0.36567841670242685,0.36696960510720544,0.32222531768059975,0.31907606847296904,0.13487046961569366,0.22361194337696347,0.32222531768059975,0.18336214538436957,0.31907606847296904,0.31907606847296904,glob_probe,glob_probe,0.003149249207630711,0.0,4054,649
cqadupstack-android,50,50,False,29,2229377,True,0.3782607451809292,0.36696960510720544,0.31147293956142247,0.31010947657293203,0.13208907100469547,0.22100458417121757,0.3141757086335047,0.1815919284103167,0.31147293956142247,0.31147293956142247,ad_probe,ad_probe,0.0,0.002702769072082223,3886,649
cqadupstack-android,50,50,False,30,2230377,True,0.35103781005606005,0.36696960510720544,0.3226184361085945,0.31476528800840453,0.13456175451056762,0.22374202090892625,0.3205288401792402,0.18265026320857874,0.3226184361085945,0.31476528800840453,ad_probe,glob_probe,0.0,0.00208959592935426,4111,649
cqadupstack-android,50,50,False,31,2231377,True,0.37668435053729993,0.36696960510720544,0.31871380959525336,0.31834333361485906,0.13390830818681207,0.22358914801302415,0.32176780836736096,0.182700414563976,0.31834333361485906,0.31834333361485906,glob_probe,glob_probe,0.0003704759803943025,0.0030539987721076023,4013,649
cqadupstack-android,50,50,False,32,2232377,True,0.35301996998055973,0.36696960510720544,0.3254628609869176,0.32214383032752836,0.13560041744269982,0.22625451434373417,0.3250314938344363,0.18536368183840976,0.32214383032752836,0.32214383032752836,glob_probe,glob_probe,0.003319030659389266,0.0004313671524813212,3994,649
cqadupstack-android,50,50,False,33,2233377,True,0.3770712557122721,0.36696960510720544,0.31369515593253183,0.316270547643768,0.13695944478268002,0.2224773157935721,0.31662906763539994,0.18205635305366485,0.31369515593253183,0.31369515593253183,ad_probe,ad_probe,0.0025753917112361635,0.0029339117028681083,4124,649
cqadupstack-android,50,50,False,34,2234377,True,0.42023688285629235,0.36696960510720544,0.31042244446781186,0.31462088489605966,0.1353468577146497,0.22259192757676668,0.319729157788446,0.1820401776279969,0.31462088489605966,0.31462088489605966,glob_probe,glob_probe,0.0,0.009306713320634152,4009,649
cqadupstack-android,50,50,False,35,2235377,True,0.3690351598716394,0.36696960510720544,0.31910183027765404,0.3142440425719048,0.1370257710519432,0.22362457611532183,0.3201571779431712,0.18353966479013725,0.31910183027765404,0.3142440425719048,ad_probe,glob_probe,0.0,0.0010553476655171812,4061,649
cqadupstack-android,50,50,False,36,2236377,True,0.3676225650996654,0.36696960510720544,0.313135742643413,0.30951515563962806,0.13505892932599695,0.21874098913004622,0.3132519164884004,0.17989721487318652,0.313135742643413,0.313135742643413,ad_probe,ad_probe,0.0,0.00011617384498741057,4034,649
cqadupstack-android,50,50,False,37,2237377,True,0.33076234218172185,0.36696960510720544,0.3312147396541231,0.32507792267390334,0.1355641865833095,0.22643121173461667,0.32795236266584415,0.18567483853469768,0.32507792267390334,0.32507792267390334,glob_probe,glob_probe,0.006136816980219784,0.00326237698827897,4128,649
