collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
arguana,30,30,False,34,2134048,False,0.40608526988659177,0.4135570340528685,0.06535045219638243,0.17290621054402194,0.12138099772422425,0.16863591146465634,0.06721057124400147,0.008842054263565892,0.17290621054402194,0.17290621054402194,glob_probe,glob_probe,0.0,0.001860119047619041,1760,1376
arguana,30,30,False,35,2135048,False,0.41096471927587597,0.4135570340528685,0.0650718669250646,0.17158064761854083,0.12255222286366389,0.17129673922273955,0.06628310723514211,0.008842054263565892,0.17158064761854083,0.17158064761854083,glob_probe,glob_probe,0.0,0.0012112403100775077,1720,1376
arguana,30,30,False,36,2136048,False,0.4035435654751808,0.4135570340528685,0.06229875583073258,0.1719446388729517,0.12263347276686148,0.1714211873967346,0.06587820690291621,0.008357558139534883,0.1719446388729517,0.1719446388729517,glob_probe,glob_probe,0.0,0.0035794510721836315,1705,1376
arguana,30,30,False,37,2137048,False,0.41462335568280007,0.4135570340528685,0.06683912421557771,0.17435202462685995,0.121771353492487,0.17089135547155382,0.06649190199335549,0.008842054263565892,0.17435202462685995,0.17435202462685995,glob_probe,glob_probe,0.0,0.000347222222222221,1720,1376
arguana,30,30,False,38,2138048,False,0.42261489996303003,0.4135570340528685,0.07024166079398637,0.17452577557201718,0.1224338274509371,0.16975424303998174,0.06677452473237357,0.008842054263565892,0.17452577557201718,0.17452577557201718,glob_probe,glob_probe,0.0,0.0034671360616128077,1635,1376
arguana,30,30,False,39,2139048,False,0.43553063227434474,0.4135570340528685,0.07302982063156481,0.1706057214456725,0.12133788546922218,0.16991117447683796,0.06510301310446659,0.008842054263565892,0.1706057214456725,0.1706057214456725,glob_probe,glob_probe,0.0,0.00792680752709822,1810,1376
arguana,30,30,False,40,2140048,False,0.4030564358242389,0.4135570340528685,0.062198395919326147,0.15366755666864623,0.12261622599174876,0.17037389408926687,0.06570863325950535,0.008842054263565892,0.15366755666864623,0.15366755666864623,glob_probe,glob_probe,0.0,0.0035102373401792036,1815,1376
arguana,30,30,False,41,2141048,False,0.4130298186882094,0.4135570340528685,0.06563595884090069,0.174576615587375,0.12275614327900386,0.171153508531672,0.06563595884090069,0.008357558139534883,0.174576615587375,0.174576615587375,glob_probe,glob_probe,0.0,0.0,1708,1376
arguana,30,30,False,42,2142048,False,0.42522889835405975,0.4135570340528685,0.06914116245511594,0.17241489245908212,0.12136220319426082,0.1680395722418636,0.06498188907345882,0.008357558139534883,0.17241489245908212,0.17241489245908212,glob_probe,glob_probe,0.0,0.004159273381657114,1722,1376
arguana,30,30,False,43,2143048,False,0.4491331157104006,0.4135570340528685,0.07282737046545186,0.17389696779653532,0.12127036648107632,0.16922697637899417,0.06545427279438906,0.008842054263565892,0.17389696779653532,0.17389696779653532,glob_probe,glob_probe,0.0,0.007373097671062798,1777,1376
arguana,30,30,False,44,2144048,False,0.4322013110724333,0.4135570340528685,0.07324438320077854,0.17433339748441853,0.12266513783571875,0.17079831624334016,0.06696832318198598,0.008842054263565892,0.17433339748441853,0.17433339748441853,glob_probe,glob_probe,0.0,0.006276060018792565,1737,1376
arguana,30,30,False,45,2145048,False,0.39399384992404,0.4135570340528685,0.05822206701567167,0.17348232612740494,0.1216947422921898,0.1696962125976319,0.06547676725729051,0.008357558139534883,0.17348232612740494,0.17348232612740494,glob_probe,glob_probe,0.0,0.007254700241618846,1718,1376
arguana,30,30,False,46,2146048,False,0.4189172891709836,0.4135570340528685,0.06881748338870432,0.17023626506690795,0.12203016814274902,0.16968276916122332,0.06677452473237357,0.008357558139534883,0.17023626506690795,0.17023626506690795,glob_probe,glob_probe,0.0,0.002042958656330751,1801,1376
arguana,30,30,False,47,2147048,False,0.4098813121601527,0.4135570340528685,0.0647493575545901,0.17099995215796068,0.12270108959855422,0.17160754012669194,0.06629002860834256,0.008842054263565892,0.17099995215796068,0.17099995215796068,glob_probe,glob_probe,0.0,0.0015406710537524543,1786,1376
arguana,30,30,False,48,2148048,False,0.38406156352228094,0.4135570340528685,0.05565654468270746,0.1749221074662971,0.12243146922804464,0.17082719159925042,0.06570863325950535,0.008842054263565892,0.1749221074662971,0.1749221074662971,glob_probe,glob_probe,0.0,0.010052088576797888,1749,1376
arguana,30,30,False,49,2149048,False,0.3829282919610584,0.4135570340528685,0.05383968421759119,0.17402117538803946,0.12264877319640607,0.17004619368889204,0.06551483480989295,0.008357558139534883,0.17402117538803946,0.17402117538803946,glob_probe,glob_probe,0.0,0.011675150592301765,1716,1376
arguana,50,50,False,0,2200518,False,0.38596028859849285,0.4135570340528685,0.05528520561706402,0.1534152739634471,0.12219514189800897,0.1700731597725351,0.06500620405487662,0.008480825958702065,0.1534152739634471,0.1534152739634471,glob_probe,glob_probe,0.0,0.009720998437812593,2901,1356
arguana,50,50,False,1,2201518,False,0.43418220655864437,0.4135570340528685,0.07399458129546624,0.17142911051891335,0.12247702720551143,0.17037522168964125,0.06665320503816079,0.008480825958702065,0.17142911051891335,0.17142911051891335,glob_probe,glob_probe,0.0,0.007341376257305451,3012,1356
arguana,50,50,False,2,2202518,False,0.4512416852373581,0.4135570340528685,0.07477131193945352,0.16978636148222886,0.12187852050207716,0.16921009298026476,0.0656699208690359,0.008480825958702065,0.16978636148222886,0.16978636148222886,glob_probe,glob_probe,0.0,0.009101391070417617,3065,1356
arguana,50,50,False,3,2203518,False,0.4057945978020043,0.4135570340528685,0.06520812848246477,0.1716564417750057,0.12303764215422607,0.17130356244099085,0.0674644144776888,0.008972468043264502,0.1716564417750057,0.1716564417750057,glob_probe,glob_probe,0.0,0.002256285995224039,3002,1356
arguana,50,50,False,4,2204518,False,0.42082229367140134,0.4135570340528685,0.06755050505050504,0.16914629698784645,0.122048519709687,0.16991935585766924,0.0643015170670038,0.008480825958702065,0.16914629698784645,0.16914629698784645,glob_probe,glob_probe,0.0,0.0032489879835012475,3038,1356
arguana,50,50,False,5,2205518,False,0.4078007372872332,0.4135570340528685,0.06380694854146181,0.17008045712379977,0.12215082705106256,0.17057469854841015,0.06500620405487662,0.008972468043264502,0.17008045712379977,0.17008045712379977,glob_probe,glob_probe,0.0,0.001199255513414807,2897,1356
arguana,50,50,False,6,2206518,False,0.4123766152066942,0.4135570340528685,0.06495703984642039,0.1379670057775965,0.12247259261057436,0.16867318724424396,0.06562075666057966,0.008112094395280236,0.1379670057775965,0.1379670057775965,glob_probe,glob_probe,0.0,0.0006637168141592764,2990,1356
arguana,50,50,False,7,2207518,False,0.4267778961151093,0.4135570340528685,0.06868601735858372,0.17297683935930872,0.12091834123612243,0.1699764863416607,0.06483412932527977,0.008480825958702065,0.17297683935930872,0.17297683935930872,glob_probe,glob_probe,0.0,0.0038518880333039546,3009,1356
arguana,50,50,False,8,2208518,False,0.41743408709844637,0.4135570340528685,0.06720220536592217,0.1708849487902557,0.12136673323599528,0.17009845404561696,0.06628447347473895,0.008972468043264502,0.1708849487902557,0.1708849487902557,glob_probe,glob_probe,0.0,0.0009177318911832155,2873,1356
arguana,50,50,False,9,2209518,False,0.4022923800144146,0.4135570340528685,0.0623396842423391,0.17309285944214298,0.1214413793901573,0.16951096794928133,0.06566816500444819,0.008603736479842673,0.17309285944214298,0.17309285944214298,glob_probe,glob_probe,0.0,0.003328480762109093,2955,1356
arguana,50,50,False,10,2210518,False,0.4049218649173819,0.4135570340528685,0.06391645064211436,0.17412944107151482,0.12101297253845804,0.17014942732667873,0.06616156295359835,0.008480825958702065,0.17412944107151482,0.17412944107151482,glob_probe,glob_probe,0.0,0.002245112311483985,2832,1356
arguana,50,50,False,11,2211518,False,0.419156862511326,0.4135570340528685,0.06771443895337702,0.1737540488754563,0.12239922868220754,0.16957699909938329,0.06571732921290442,0.008972468043264502,0.1737540488754563,0.1737540488754563,glob_probe,glob_probe,0.0,0.001997109740472597,2955,1356
arguana,50,50,False,12,2212518,False,0.3997399641925094,0.4135570340528685,0.0616900143448816,0.17347867077928175,0.12112657122311347,0.16883249204956646,0.0661123987451421,0.008480825958702065,0.17347867077928175,0.17347867077928175,glob_probe,glob_probe,0.0,0.004422384400260507,2746,1356
arguana,50,50,False,13,2213518,False,0.42596232838298326,0.4135570340528685,0.07050509307146476,0.17173167002134918,0.12183290914464906,0.16922254510099383,0.06640738399587957,0.008480825958702065,0.17173167002134918,0.17173167002134918,glob_probe,glob_probe,0.0,0.004097709075585182,2855,1356
arguana,50,50,False,14,2214518,False,0.37774981504672905,0.4135570340528685,0.050259921167000815,0.17364757493699381,0.12196358887905083,0.16933401445374374,0.06520286088870159,0.008112094395280236,0.17364757493699381,0.17364757493699381,glob_probe,glob_probe,0.0,0.014942939721700771,2874,1356
arguana,50,50,False,15,2215518,False,0.44757125079537274,0.4135570340528685,0.07489885155814359,0.1726801234034309,0.12223663521209194,0.17009135691462604,0.06640738399587956,0.008972468043264502,0.1726801234034309,0.1726801234034309,glob_probe,glob_probe,0.0,0.00849146756226403,3079,1356
arguana,50,50,False,16,2216518,False,0.41866163752200153,0.4135570340528685,0.0670055485320972,0.17185450118941348,0.12104884413211205,0.17088873636244797,0.06542409982675469,0.008972468043264502,0.17185450118941348,0.17185450118941348,glob_probe,glob_probe,0.0,0.0015814487053425058,2930,1356
arguana,50,50,False,17,2217518,False,0.4010929245831293,0.4135570340528685,0.061763760657565954,0.17418822630078415,0.12287011494499905,0.1698747307024246,0.06562075666057965,0.008480825958702065,0.17418822630078415,0.17418822630078415,glob_probe,glob_probe,0.0,0.003856996003013695,2881,1356
arguana,50,50,False,18,2218518,False,0.4268844540335688,0.4135570340528685,0.06953409995445393,0.17429636690215747,0.1207988118377206,0.17072116384974273,0.06521515194081566,0.008972468043264502,0.17429636690215747,0.17429636690215747,glob_probe,glob_probe,0.0,0.004318948013638274,2858,1356
arguana,50,50,False,19,2219518,False,0.425013584422545,0.4135570340528685,0.06915307733891804,0.17389832241574754,0.12091196795085793,0.16944708149158955,0.06503898019384746,0.008480825958702065,0.17389832241574754,0.17389832241574754,glob_probe,glob_probe,0.0,0.004114097145070578,2961,1356
arguana,50,50,False,20,2220518,False,0.4106373870241862,0.4135570340528685,0.06503479313213825,0.17057822926874033,0.12229917860987562,0.17077339775153413,0.06632954066582385,0.008972468043264502,0.17057822926874033,0.17057822926874033,glob_probe,glob_probe,0.0,0.0012947475336855946,2920,1356
arguana,50,50,False,21,2221518,False,0.4006001394261858,0.4135570340528685,0.06114920805186292,0.17341069609196816,0.12178084654378375,0.16933856987865317,0.06505536826333286,0.008603736479842673,0.17341069609196816,0.17341069609196816,glob_probe,glob_probe,0.0,0.0039061602114699376,2810,1356
arguana,50,50,False,22,2222518,False,0.4156220153623549,0.4135570340528685,0.06655897363861965,0.17014178550371223,0.12235385861471358,0.17007986807570358,0.06573137612960622,0.008480825958702065,0.17014178550371223,0.17014178550371223,glob_probe,glob_probe,0.0,0.000827597509013428,2953,1356
arguana,50,50,False,23,2223518,False,0.3950097650167471,0.4135570340528685,0.05876123221255965,0.17369730721928725,0.12259409835261079,0.17054098512974097,0.06644250128763401,0.008972468043264502,0.17369730721928725,0.17369730721928725,glob_probe,glob_probe,0.0,0.007681269075074368,2812,1356
arguana,50,50,False,24,2224518,False,0.43238364509723726,0.4135570340528685,0.07339056387728954,0.17328344911737606,0.12258580873604424,0.16951591220201317,0.06677611555930141,0.008480825958702065,0.17328344911737606,0.17328344911737606,glob_probe,glob_probe,0.0,0.006614448317988131,2959,1356
arguana,50,50,False,25,2225518,False,0.445399415675029,0.4135570340528685,0.0739383936286591,0.1738495525725998,0.1222818209053776,0.1703600778691877,0.06557159245212342,0.008480825958702065,0.1738495525725998,0.1738495525725998,glob_probe,glob_probe,0.0,0.008366801176535682,3044,1356
arguana,50,50,False,26,2226518,False,0.4317990806693812,0.4135570340528685,0.07230719542666444,0.1701323223554997,0.12179044447282289,0.16801644068041777,0.06641967504799362,0.008972468043264502,0.1701323223554997,0.1701323223554997,glob_probe,glob_probe,0.0,0.005887520378670824,2908,1356
arguana,50,50,False,27,2227518,False,0.3936406724238443,0.4135570340528685,0.05900705325484086,0.1739360086194931,0.12345403610414145,0.17076555570829385,0.06635821978742333,0.008972468043264502,0.1739360086194931,0.1739360086194931,glob_probe,glob_probe,0.0,0.0073511665325824704,2897,1356
arguana,50,50,False,28,2228518,False,0.4524927245507905,0.4135570340528685,0.0745851902931549,0.17316903081256216,0.12238615398712101,0.16857072497364012,0.06517242590251439,0.008480825958702065,0.17316903081256216,0.17316903081256216,glob_probe,glob_probe,0.0,0.00941276439064051,2994,1356
arguana,50,50,False,29,2229518,False,0.39339840397618975,0.4135570340528685,0.059633896912657976,0.17552127891246772,0.12210475371237667,0.1713738870688376,0.06685864119492438,0.008972468043264502,0.17552127891246772,0.17552127891246772,glob_probe,glob_probe,0.0,0.007224744282266403,2746,1356
arguana,50,50,False,30,2230518,False,0.4072781016585597,0.4135570340528685,0.06502376270075384,0.17235694306547747,0.12319470022533656,0.1716066516821332,0.06646883925644988,0.007989183874139626,0.17235694306547747,0.17235694306547747,glob_probe,glob_probe,0.0,0.0014450765556960343,2893,1356
arguana,50,50,False,31,2231518,False,0.41789129760573784,0.4135570340528685,0.06813632532659081,0.17063659012636964,0.12148340204735435,0.16985718842824518,0.06684986187198577,0.008972468043264502,0.17063659012636964,0.17063659012636964,glob_probe,glob_probe,0.0,0.0012864634546050357,2935,1356
arguana,50,50,False,32,2232518,False,0.4018351172165384,0.4135570340528685,0.06105087963495043,0.1739031199251,0.12243715856701679,0.17004676859570142,0.06525202509715784,0.008480825958702065,0.1739031199251,0.1739031199251,glob_probe,glob_probe,0.0,0.004201145462207415,2792,1356
arguana,50,50,False,33,2233518,False,0.42519145624039445,0.4135570340528685,0.0702101078207273,0.17403038941077653,0.1223671190880209,0.17002646359752033,0.06606323453668586,0.008972468043264502,0.17403038941077653,0.17403038941077653,glob_probe,glob_probe,0.0,0.0041468732840414385,2982,1356
arguana,50,50,False,34,2234518,False,0.39816367787841545,0.4135570340528685,0.05962511758971936,0.17563152532346893,0.12298816722817915,0.17168851017107134,0.06490787563796413,0.008972468043264502,0.17563152532346893,0.17563152532346893,glob_probe,glob_probe,0.0,0.005282758048244768,3026,1356
arguana,50,50,False,35,2235518,False,0.3999250618430973,0.4135570340528685,0.05817477344026017,0.15403440894874101,0.12080967129163506,0.16974080612159737,0.06181053050522078,0.007497541789577187,0.15403440894874101,0.15403440894874101,glob_probe,glob_probe,0.0,0.0036357570649606097,2966,1356
arguana,50,50,False,36,2236518,False,0.3994958230959556,0.4135570340528685,0.061640850136425354,0.17272608020368233,0.12206485457115461,0.16940417536461264,0.06597544130729972,0.008480825958702065,0.17272608020368233,0.17272608020368233,glob_probe,glob_probe,0.0,0.004334591170874369,2911,1356
arguana,50,50,False,37,2237518,False,0.4150990038219122,0.4135570340528685,0.0664852273259353,0.17216644296718409,0.1211221047005008,0.16797027249265664,0.06573137612960621,0.008972468043264502,0.17216644296718409,0.17216644296718409,glob_probe,glob_probe,0.0,0.0007538511963290917,2848,1356
arguana,50,50,False,38,2238518,False,0.4026208850585642,0.4135570340528685,0.06463986685225624,0.17115198823502376,0.12411436806978318,0.17131280017146752,0.0681281312918481,0.008972468043264502,0.17115198823502376,0.17115198823502376,glob_probe,glob_probe,0.0,0.003488264439591854,2919,1356
arguana,50,50,False,39,2239518,False,0.39705389758069864,0.4135570340528685,0.06136693526074057,0.15347068626183183,0.12326978623802869,0.17093651306951668,0.06648113030856394,0.008235004916420844,0.15347068626183183,0.15347068626183183,glob_probe,glob_probe,0.0,0.005114195047823365,2902,1356
arguana,50,50,False,40,2240518,False,0.4035098328233318,0.4135570340528685,0.06304554180660375,0.1714803609783942,0.12302004021205083,0.17080076304438613,0.06623530926628271,0.008972468043264502,0.1714803609783942,0.1714803609783942,glob_probe,glob_probe,0.0,0.0031897674596789577,2888,1356
arguana,50,50,False,41,2241518,False,0.397744474436066,0.4135570340528685,0.062058745908303424,0.17191476889999352,0.1245604300552024,0.17104029530825468,0.06721859343540759,0.008972468043264502,0.17191476889999352,0.17191476889999352,glob_probe,glob_probe,0.0,0.005159847527104168,2833,1356
arguana,50,50,False,42,2242518,False,0.40121707238034177,0.4135570340528685,0.06186208907447846,0.1711815960639891,0.12182772416333461,0.17154503679750946,0.0659894882240015,0.008480825958702065,0.1711815960639891,0.1711815960639891,glob_probe,glob_probe,0.0,0.004127399149523037,2906,1356
arguana,50,50,False,43,2243518,False,0.37753380547730486,0.4135570340528685,0.050481160105053914,0.1733782125970953,0.12158914432298486,0.17104170532072666,0.06569450297326403,0.008112094395280236,0.1733782125970953,0.1733782125970953,glob_probe,glob_probe,0.0,0.015213342868210113,2971,1356
arguana,50,50,False,44,2244518,False,0.4465342514497651,0.4135570340528685,0.0750832173398545,0.16976391793102424,0.12226850552225756,0.1689846669805025,0.06721859343540758,0.008972468043264502,0.16976391793102424,0.16976391793102424,glob_probe,glob_probe,0.0,0.007864623904446921,3078,1356
arguana,50,50,False,45,2245518,False,0.41860437533525485,0.4135570340528685,0.06749719061665964,0.1706089874017529,0.12222841601790192,0.17017793189708857,0.06591574191131712,0.007989183874139626,0.1706089874017529,0.1706089874017529,glob_probe,glob_probe,0.0,0.0015814487053425197,3008,1356
arguana,50,50,False,46,2246518,False,0.4283555990478299,0.4135570340528685,0.0704874812175697,0.17436418801610312,0.12376975008065258,0.16957364699426125,0.06658589689563141,0.008480825958702065,0.17436418801610312,0.17436418801610312,glob_probe,glob_probe,0.0,0.003901584321938295,2941,1356
arguana,50,50,False,47,2247518,False,0.3695764518499546,0.4135570340528685,0.047162576034257456,0.17468976507665923,0.12265053713237074,0.1710007883550309,0.06464800767898113,0.008972468043264502,0.17468976507665923,0.17468976507665923,glob_probe,glob_probe,0.0,0.017485431644723673,2869,1356
arguana,50,50,False,48,2248518,False,0.4132884930082933,0.4135570340528685,0.06653029451702018,0.1728351347310086,0.1212731883073179,0.17004091571374236,0.06653029451702018,0.008480825958702065,0.1728351347310086,0.1728351347310086,glob_probe,glob_probe,0.0,0.0,2897,1356
arguana,50,50,False,49,2249518,False,0.40657088752776166,0.4135570340528685,0.062981692185232,0.17042278026021823,0.12222737279481835,0.17090093737022422,0.06454967926206864,0.008480825958702065,0.17042278026021823,0.17042278026021823,glob_probe,glob_probe,0.0,0.001567987076836641,2928,1356
cqadupstack-android,10,10,False,0,51,True,0.3852331430326028,0.3866357017133971,0.33742863937899137,0.3696865865788335,0.18271429656915278,0.246429637265835,0.33679970856138136,0.2706076984699831,0.3696865865788335,0.3696865865788335,glob_probe,glob_probe,0.0,0.0006289308176100072,749,689
cqadupstack-android,10,10,False,1,1051,True,0.41584223058105907,0.3866357017133971,0.3290005394009675,0.342247038753123,0.18163126588258252,0.24617257293039618,0.33472700016236884,0.2697992503465858,0.342247038753123,0.342247038753123,glob_probe,glob_probe,0.0,0.00572646076140132,677,689
cqadupstack-android,10,10,False,2,2051,True,0.47084291462823524,0.3866357017133971,0.3171118292204646,0.3686456987454929,0.1819724055481287,0.2465953158059693,0.33528336203948544,0.26987740151327105,0.3686456987454929,0.3686456987454929,glob_probe,glob_probe,0.0,0.01817153281902084,719,689
cqadupstack-android,10,10,False,3,3051,True,0.3464207094046816,0.3866357017133971,0.3432402123489342,0.36919399740699904,0.18339628457723273,0.24624294281208683,0.33499308627751156,0.2698522371920255,0.36919399740699904,0.36919399740699904,glob_probe,glob_probe,0.0,0.008247126071422639,717,689
cqadupstack-android,10,10,False,4,4051,True,0.31422936162827886,0.3866357017133971,0.3512483014487927,0.3444805494771998,0.18222362237409154,0.24683376329451712,0.33754336618628206,0.27053963904825046,0.3444805494771998,0.3444805494771998,glob_probe,glob_probe,0.006767751971592906,0.013704935262510654,731,689
cqadupstack-android,10,10,False,5,5051,True,0.342717481902584,0.3866357017133971,0.34430889332882497,0.3065317078756252,0.18332798120580687,0.24657326883181777,0.33616138084203256,0.2707495256800251,0.3065317078756252,0.3065317078756252,glob_probe,glob_probe,0.037777185453199746,0.008147512486792408,660,689
cqadupstack-android,10,10,False,6,6051,True,0.40144244425501735,0.3866357017133971,0.33370772957788086,0.37157264601206275,0.18377371427977127,0.2473972795252044,0.33785207215536533,0.27189939177909295,0.37157264601206275,0.37157264601206275,glob_probe,glob_probe,0.0,0.004144342577484472,743,689
cqadupstack-android,10,10,False,7,7051,True,0.4002069480960626,0.3866357017133971,0.3332296505518117,0.36995885100204134,0.18189812542305037,0.24593528401386203,0.3362163912744015,0.2701811857793195,0.36995885100204134,0.36995885100204134,glob_probe,glob_probe,0.0,0.002986740722589809,691,689
cqadupstack-android,10,10,False,8,8051,True,0.33339994187403776,0.3866357017133971,0.34771172243175336,0.37069417989029974,0.18307633877101775,0.24757372396239216,0.33728000822679693,0.27135642563380463,0.37069417989029974,0.37069417989029974,glob_probe,glob_probe,0.0,0.010431714204956422,761,689
cqadupstack-android,10,10,False,9,9051,True,0.3527342409991755,0.3866357017133971,0.34434950884437393,0.3698033461295554,0.18376084905645612,0.24786958580302593,0.3382955490139366,0.2714104596501028,0.3698033461295554,0.3698033461295554,glob_probe,glob_probe,0.0,0.006053959830437328,756,689
cqadupstack-android,10,10,False,10,10051,True,0.6210567695350881,0.3866357017133971,0.2950886253920891,0.34399214898879926,0.1810810999546713,0.24648578789399964,0.3361481588532279,0.2705706009023639,0.34399214898879926,0.34399214898879926,glob_probe,glob_probe,0.0,0.04105953346113883,726,689
cqadupstack-android,10,10,False,11,11051,True,0.3674295207885247,0.3866357017133971,0.3400597246177673,0.36956930344268246,0.18278046315418855,0.24715253555767377,0.3368764230665087,0.27133948610521136,0.36956930344268246,0.36956930344268246,glob_probe,glob_probe,0.0,0.003183301551258566,715,689
cqadupstack-android,10,10,False,12,12051,True,0.3715580274613808,0.3866357017133971,0.3387647206377125,0.368876076334361,0.18306706614206364,0.2472030414136949,0.3366990323230803,0.27128040102947815,0.368876076334361,0.368876076334361,glob_probe,glob_probe,0.0,0.002065688314632219,748,689
cqadupstack-android,10,10,False,13,13051,True,0.37019004835745173,0.3866357017133971,0.34018533726365663,0.22640732776405142,0.18372867040236615,0.2476474083674958,0.33759784371023793,0.2717607383022682,0.34018533726365663,0.22640732776405142,ad_probe,glob_probe,0.0,0.002587493553418696,718,689
cqadupstack-android,10,10,False,14,14051,True,0.34223907761309524,0.3866357017133971,0.34693796237298835,0.34612110373023586,0.18282795326908347,0.24825874671468323,0.3386795884545798,0.2723786738258641,0.34612110373023586,0.34612110373023586,glob_probe,glob_probe,0.0008168586427524938,0.008258373918408557,785,689
cqadupstack-android,10,10,False,15,15051,True,0.35390589518984195,0.3866357017133971,0.34307677738296316,0.37154845636523165,0.18429500607827642,0.2478174689149148,0.33714250918165145,0.27187707898464664,0.34307677738296316,0.37154845636523165,ad_probe,glob_probe,0.02847167898226849,0.00593426820131171,750,689
cqadupstack-android,10,10,False,16,16051,True,0.33284523647397407,0.3866357017133971,0.34617698331012253,0.3696616639124014,0.18234675436224532,0.24684709879915073,0.3359088371932625,0.27021868000747906,0.3696616639124014,0.3696616639124014,glob_probe,glob_probe,0.0,0.010268146116860055,702,689
cqadupstack-android,10,10,False,17,17051,True,0.5265586737218986,0.3866357017133971,0.30728580612032874,0.3048182406793612,0.1812759896694592,0.24579580085551092,0.3349700485186248,0.26990731837918214,0.3048182406793612,0.3048182406793612,glob_probe,glob_probe,0.002467565440967545,0.027684242398296033,704,689
cqadupstack-android,10,10,False,18,18051,True,0.5234091606507798,0.3866357017133971,0.30942742077219765,0.3703792901017257,0.18200250970711407,0.24714743545652657,0.336620881156395,0.2704231547440751,0.3703792901017257,0.3703792901017257,glob_probe,glob_probe,0.0,0.027193460384197343,742,689
cqadupstack-android,10,10,False,19,19051,True,0.389227952884989,0.3866357017133971,0.33504481651792106,0.3693713881504275,0.18358369458463636,0.2475468799650806,0.3354963565921027,0.27148187670265195,0.3693713881504275,0.3693713881504275,glob_probe,glob_probe,0.0,0.00045154007418163333,758,689
cqadupstack-android,10,10,False,20,20051,True,0.41150672766915225,0.3866357017133971,0.33090540407675473,0.3700970775553622,0.18240021447205307,0.24680876950273206,0.33637503765946297,0.2710574059951623,0.3700970775553622,0.3700970775553622,glob_probe,glob_probe,0.0,0.005469633582708244,704,689
cqadupstack-android,10,10,False,21,21051,True,0.38231181606177544,0.3866357017133971,0.3375393815669128,0.3442833672045458,0.18307692739497203,0.24690322431416806,0.33686029663528794,0.2715078923271703,0.3442833672045458,0.3442833672045458,glob_probe,glob_probe,0.0,0.0006790849316248848,724,689
cqadupstack-android,10,10,False,22,22051,True,0.5722824971115548,0.3866357017133971,0.30063742193287546,0.34309840519535345,0.18260419506961348,0.2465197100699862,0.336682092794487,0.27040601336263764,0.34309840519535345,0.34309840519535345,glob_probe,glob_probe,0.0,0.03604467086161156,735,689
cqadupstack-android,10,10,False,23,23051,True,0.5847076157460125,0.3866357017133971,0.29945186296842324,0.34356940611322623,0.18296334962237748,0.24583078714188458,0.3355870764941433,0.2702722719287692,0.34356940611322623,0.34356940611322623,glob_probe,glob_probe,0.0,0.03613521352572008,718,689
cqadupstack-android,10,10,False,24,24051,True,0.5331215409374246,0.3866357017133971,0.30658336390845253,0.34295660172683695,0.18228462955325805,0.24581009473772938,0.3355471443787395,0.26945225014472346,0.34295660172683695,0.34295660172683695,glob_probe,glob_probe,0.0,0.02896378047028697,708,689
cqadupstack-android,10,10,False,25,25051,True,0.34528118741546,0.3866357017133971,0.34396359797798026,0.36991968681193377,0.18280139519424463,0.24710358032003926,0.33602632976358526,0.2705936047821935,0.36991968681193377,0.36991968681193377,glob_probe,glob_probe,0.0,0.007937268214394999,725,689
cqadupstack-android,10,10,False,26,26051,True,0.37130108071322837,0.3866357017133971,0.3397484329421796,0.27069178628992,0.18296463956478004,0.24717370854691642,0.33706302891349194,0.27069178628992,0.27069178628992,0.27069178628992,glob_probe,glob_probe,0.06905664665225958,0.0026854040286876657,756,689
cqadupstack-android,10,10,False,27,27051,True,0.6258753774334533,0.3866357017133971,0.29080069432621897,0.34024275372997004,0.18205081031156395,0.24392461456530304,0.3341061325603692,0.2679623878058045,0.34024275372997004,0.34024275372997004,glob_probe,glob_probe,0.0,0.04330543823415023,759,689
cqadupstack-android,10,10,False,28,28051,True,0.3404117790470668,0.3866357017133971,0.34504138934433987,0.37033897402367383,0.18212138305559677,0.24723817399599726,0.33636498481922145,0.27071827971263984,0.37033897402367383,0.37033897402367383,glob_probe,glob_probe,0.0,0.00867640452511842,759,689
cqadupstack-android,10,10,False,29,29051,True,0.31931284123825043,0.3866357017133971,0.35020578223348303,0.3446452694532405,0.18204221537293563,0.24713054496964545,0.3368280437728465,0.2703859882337591,0.3446452694532405,0.3446452694532405,glob_probe,glob_probe,0.005560512780242555,0.013377738460636557,786,689
cqadupstack-android,10,10,False,30,30051,True,0.31042350061217,0.3866357017133971,0.3509418386299168,0.370069432244698,0.1841923483415796,0.24719101908672336,0.3364087565611064,0.2714923484112368,0.370069432244698,0.370069432244698,glob_probe,glob_probe,0.0,0.014533082068810377,710,689
cqadupstack-android,10,10,False,31,31051,True,0.3584496714723342,0.3866357017133971,0.340623465495689,0.30846972546292145,0.18386744045095524,0.24713583318248084,0.3362186950502902,0.27170591890782614,0.340623465495689,0.30846972546292145,ad_probe,glob_probe,0.0,0.004404770445398831,694,689
cqadupstack-android,10,10,False,32,32051,True,0.5029302139072465,0.3866357017133971,0.31313988598872455,0.30755051888333745,0.1820408883232815,0.24580789567892655,0.3359467447783399,0.2699992922011995,0.30755051888333745,0.30755051888333745,glob_probe,glob_probe,0.0055893671053871,0.02280685878961536,781,689
